DateTime;Azimuth;Altitude;Latitude;Longitude
2023-12-10 04:35:00;191.33776386134065;74.72569827490284;-7.9211;112.5992
2023-12-10 04:40:00;195.53036620032626;74.43768968817092;-7.9211;112.5992
2023-12-10 04:45:00;199.5426105640885;74.06429007643548;-7.9211;112.5992
2023-12-10 04:50:00;203.34492223352126;73.6113460816261;-7.9211;112.5992
2023-12-10 04:55:00;206.91839524500188;73.08525076080586;-7.9211;112.5992
2023-12-10 05:00:00;210.2539181261776;72.4926293974697;-7.9211;112.5992
2023-12-10 05:05:00;213.35043902791625;71.84001165246416;-7.9211;112.5992
2023-12-10 05:10:00;216.21309425247367;71.13364031869061;-7.9211;112.5992
2023-12-10 05:15:00;218.8515007062012;70.37934837770025;-7.9211;112.5992
2023-12-10 05:20:00;221.27803469187495;69.58247020723486;-7.9211;112.5992
2023-12-10 05:25:00;223.50673907842847;68.74782792084848;-7.9211;112.5992
2023-12-10 05:30:00;225.55224413106387;67.87972453771819;-7.9211;112.5992
2023-12-10 05:35:00;227.42916645460502;66.98197130340088;-7.9211;112.5992
2023-12-10 05:40:00;229.15165820101222;66.05794233134654;-7.9211;112.5992
2023-12-10 05:45:00;230.73307922030196;65.1105882632766;-7.9211;112.5992
2023-12-10 05:50:00;232.18588777752035;64.14251823145402;-7.9211;112.5992
2023-12-10 05:55:00;233.52157225085136;63.155999858683224;-7.9211;112.5992
2023-12-10 06:00:00;234.75054184859007;62.15303439039104;-7.9211;112.5992
2023-12-10 06:05:00;235.88238615633125;61.13537718519416;-7.9211;112.5992
2023-12-10 06:10:00;236.92568389167235;60.10455820546667;-7.9211;112.5992
2023-12-10 06:15:00;237.8882214702672;59.06193665885339;-7.9211;112.5992
2023-12-10 06:20:00;238.7769383643126;58.00870782845909;-7.9211;112.5992
2023-12-10 06:25:00;239.59817298935826;56.94592697851051;-7.9211;112.5992
2023-12-10 06:30:00;240.35755342128027;55.87452642982939;-7.9211;112.5992
2023-12-10 06:35:00;241.06018864157784;54.79533605039987;-7.9211;112.5992
2023-12-10 06:40:00;241.71064121661647;53.70909691574689;-7.9211;112.5992
2023-12-10 06:45:00;242.31303658065494;52.61646813912536;-7.9211;112.5992
2023-12-10 06:50:00;242.87106303584497;51.51803711680391;-7.9211;112.5992
2023-12-10 06:55:00;243.38808103525824;50.41433318844321;-7.9211;112.5992
2023-12-10 07:00:00;243.86712318288627;49.30583788237975;-7.9211;112.5992
2023-12-10 07:05:00;244.31089423364034;48.19297467034206;-7.9211;112.5992
2023-12-10 07:10:00;244.72188037637835;47.07613970330201;-7.9211;112.5992
2023-12-10 07:15:00;245.10229459239136;45.95568132090727;-7.9211;112.5992
2023-12-10 07:20:00;245.45418593843044;44.83192054204883;-7.9211;112.5992
