DateTime;Azimuth;Altitude;Latitude;Longitude
2023-10-07 15:05:00;233.82565227270032;-67.46077439440795;-7.9211;112.5992
2023-10-07 15:10:00;231.8023043537324;-68.44660974826174;-7.9211;112.5992
2023-10-07 15:15:00;229.59161800620942;-69.40411347743832;-7.9211;112.5992
2023-10-07 15:20:00;227.17295239845953;-70.32913965711148;-7.9211;112.5992
2023-10-07 15:25:00;224.52440994400368;-71.2168934944839;-7.9211;112.5992
2023-10-07 15:30:00;221.6235466412292;-72.06184253632783;-7.9211;112.5992
2023-10-07 15:35:00;218.44842392252207;-72.8576551972827;-7.9211;112.5992
2023-10-07 15:40:00;214.97935718269426;-73.59717343909831;-7.9211;112.5992
2023-10-07 15:45:00;211.20122438292336;-74.27246058195914;-7.9211;112.5992
2023-10-07 15:50:00;207.10663525852743;-74.87490375732177;-7.9211;112.5992
2023-10-07 15:55:00;202.69953765884676;-75.3954871154818;-7.9211;112.5992
2023-10-07 16:00:00;197.99889218901725;-75.82518797654565;-7.9211;112.5992
2023-10-07 16:05:00;193.04166383282706;-76.15554373613165;-7.9211;112.5992
2023-10-07 16:10:00;187.88377817920022;-76.37932122390878;-7.9211;112.5992
2023-10-07 16:15:00;182.59833191263425;-76.49122704327027;-7.9211;112.5992
2023-10-07 16:20:00;177.2703745486741;-76.48847447703476;-7.9211;112.5992
2023-10-07 16:25:00;171.98916299939353;-76.3711386572831;-7.9211;112.5992
2023-10-07 16:30:00;166.83937795012233;-76.14213607479091;-7.9211;112.5992
2023-10-07 16:35:00;161.89335110417096;-75.80685574881333;-7.9211;112.5992
2023-10-07 16:40:00;157.2061337862497;-75.3726196421406;-7.9211;112.5992
2023-10-07 16:45:00;152.8137757347979;-74.84791767991105;-7.9211;112.5992
2023-10-07 16:50:00;148.73445891338613;-74.24179986277495;-7.9211;112.5992
2023-10-07 16:55:00;144.97148913357267;-73.5632615498692;-7.9211;112.5992
2023-10-07 17:00:00;141.51702533819034;-72.82088828898051;-7.9211;112.5992
2023-10-07 17:05:00;138.35568594122827;-72.0225826089786;-7.9211;112.5992
2023-10-07 17:10:00;135.46759509220175;-71.17545473678942;-7.9211;112.5992
2023-10-07 17:15:00;132.83077324236163;-70.28580893701692;-7.9211;112.5992
