DateTime;Azimuth;Altitude;Latitude;Longitude
2023-03-28 14:15:00;263.96378002311155;-54.90797953019172;-7.9211;112.5992
2023-03-28 14:20:00;263.59847418554256;-56.139209920545724;-7.9211;112.5992
2023-03-28 14:25:00;263.21163959170974;-57.36953872592929;-7.9211;112.5992
2023-03-28 14:30:00;262.8007080904851;-58.59885666331569;-7.9211;112.5992
2023-03-28 14:35:00;262.3626743986338;-59.827027128921536;-7.9211;112.5992
2023-03-28 14:40:00;261.8940414593009;-61.053899858585076;-7.9211;112.5992
2023-03-28 14:45:00;261.39071115898435;-62.27930409757707;-7.9211;112.5992
2023-03-28 14:50:00;260.8479023652651;-63.50302127984406;-7.9211;112.5992
2023-03-28 14:55:00;260.259823077727;-64.72480551857595;-7.9211;112.5992
2023-03-28 15:00:00;259.61964310720003;-65.94434945526005;-7.9211;112.5992
2023-03-28 15:05:00;258.91905694365346;-67.16129792005957;-7.9211;112.5992
2023-03-28 15:10:00;258.1479559071157;-68.37520695067843;-7.9211;112.5992
2023-03-28 15:15:00;257.2939636948107;-69.58551647160469;-7.9211;112.5992
2023-03-28 15:20:00;256.34161675845746;-70.79155029411052;-7.9211;112.5992
2023-03-28 15:25:00;255.2715720023266;-71.9924478143605;-7.9211;112.5992
2023-03-28 15:30:00;254.0592680661627;-73.18708888133075;-7.9211;112.5992
2023-03-28 15:35:00;252.67295823070356;-74.37404598548474;-7.9211;112.5992
2023-03-28 15:40:00;251.0713608326056;-75.55141350404402;-7.9211;112.5992
2023-03-28 15:45:00;249.19964311321198;-76.71663694625903;-7.9211;112.5992
2023-03-28 15:50:00;246.98409367099993;-77.86621242508554;-7.9211;112.5992
2023-03-28 15:55:00;244.32398087609008;-78.9952290345103;-7.9211;112.5992
2023-03-28 16:00:00;241.07988690714413;-80.09665167968822;-7.9211;112.5992
2023-03-28 16:05:00;237.05720601433012;-81.16015311459422;-7.9211;112.5992
2023-03-28 16:10:00;231.98513485743533;-82.17025613056907;-7.9211;112.5992
2023-03-28 16:15:00;225.498053410189;-83.10345804667874;-7.9211;112.5992
2023-03-28 16:20:00;217.14667182898768;-83.92422138867167;-7.9211;112.5992
2023-03-28 16:25:00;206.51354261213856;-84.58120362455685;-7.9211;112.5992
2023-03-28 16:30:00;193.5476442465416;-85.00929256097658;-7.9211;112.5992
2023-03-28 16:35:00;179.04569097812217;-85.14753558977763;-7.9211;112.5992
2023-03-28 16:40:00;164.65321198171966;-84.97196557716245;-7.9211;112.5992
2023-03-28 16:45:00;151.9473662385818;-84.51262169510075;-7.9211;112.5992
2023-03-28 16:50:00;141.6044517595665;-83.83259440095594;-7.9211;112.5992
2023-03-28 16:55:00;133.50315072463604;-82.9958689068727;-7.9211;112.5992
2023-03-28 17:00:00;127.20963683846786;-82.05179332960437;-7.9211;112.5992
2023-03-28 17:05:00;122.28170999381702;-81.03420442629918;-7.9211;112.5992
2023-03-28 17:10:00;118.3656483539469;-79.96545740611062;-7.9211;112.5992
2023-03-28 17:15:00;115.2010577869399;-78.86027132670002;-7.9211;112.5992
2023-03-28 17:20:00;112.60100284540198;-77.72848849066139;-7.9211;112.5992
2023-03-28 17:25:00;110.43152302914166;-76.57683663432721;-7.9211;112.5992
2023-03-28 17:30:00;108.59571844440397;-75.41003541841393;-7.9211;112.5992
2023-03-28 17:35:00;107.0225073124966;-74.23144529599321;-7.9211;112.5992
2023-03-28 17:40:00;105.6589624975411;-73.04353196535543;-7.9211;112.5992
2023-03-28 17:45:00;104.4650864117579;-71.8481327473873;-7.9211;112.5992
2023-03-28 17:50:00;103.41017052463859;-70.64663417049036;-7.9211;112.5992
2023-03-28 17:55:00;102.47033649484484;-69.44011540455345;-7.9211;112.5992
2023-03-28 18:00:00;101.62676032102408;-68.22942339303367;-7.9211;112.5992
2023-03-28 18:05:00;100.86443607756978;-67.01520700390216;-7.9211;112.5992
2023-03-28 18:10:00;100.17126749946186;-65.79801265229254;-7.9211;112.5992
2023-03-28 18:15:00;99.53739179353883;-64.57827747031166;-7.9211;112.5992
2023-03-28 18:20:00;98.95470835544505;-63.35634979760721;-7.9211;112.5992
2023-03-28 18:25:00;98.41650310922638;-62.13252333231349;-7.9211;112.5992
2023-03-28 18:30:00;97.91715480919592;-60.9070507914298;-7.9211;112.5992
2023-03-28 18:35:00;97.45193013425884;-59.680123420252905;-7.9211;112.5992
2023-03-28 18:40:00;97.01682659356152;-58.451932464079555;-7.9211;112.5992
2023-03-28 18:45:00;96.6084154321406;-57.222621356882314;-7.9211;112.5992
2023-03-28 18:50:00;96.223759668653;-55.99231645716085;-7.9211;112.5992
2023-03-28 18:55:00;95.86031847272744;-54.761127047941855;-7.9211;112.5992
2023-03-28 19:00:00;95.51589935364038;-53.529152166968316;-7.9211;112.5992
2023-03-28 19:05:00;95.18857619804587;-52.29647036141568;-7.9211;112.5992
2023-03-28 19:10:00;94.87666194921889;-51.06316359355399;-7.9211;112.5992
2023-03-28 19:15:00;94.57868128629875;-49.8292865048966;-7.9211;112.5992
2023-03-28 19:20:00;94.29331598277561;-48.59490739733521;-7.9211;112.5992
2023-03-28 19:25:00;94.01941173667976;-47.36006725200485;-7.9211;112.5992
2023-03-28 19:30:00;93.75592352906818;-46.12481729532429;-7.9211;112.5992
2023-03-28 19:35:00;93.50192245421374;-44.88919850842855;-7.9211;112.5992
2023-03-28 19:40:00;93.25658888941605;-43.65324504226348;-7.9211;112.5992
2023-03-28 19:45:00;93.01915785348807;-42.41699104777493;-7.9211;112.5992
2023-03-28 19:50:00;92.78895998789113;-41.180470675908744;-7.9211;112.5992
2023-03-28 19:55:00;92.56538057559993;-39.94370783232702;-7.9211;112.5992
2023-03-28 20:00:00;92.34785954110254;-38.706726422691865;-7.9211;112.5992
2023-03-28 20:05:00;92.1358846202112;-37.46955718285453;-7.9211;112.5992
2023-03-28 20:10:00;91.92898452987316;-36.23221377319336;-7.9211;112.5992
2023-03-28 20:15:00;91.72673579835993;-34.99472009937045;-7.9211;112.5992
2023-03-28 20:20:00;91.5287422746996;-33.75709323685872;-7.9211;112.5992
2023-03-28 20:25:00;91.334635128677;-32.51935026113111;-7.9211;112.5992
2023-03-28 20:30:00;91.14407285083364;-31.281511662755115;-7.9211;112.5992
2023-03-28 20:35:00;90.95674808265687;-30.043587687014494;-7.9211;112.5992
2023-03-28 20:40:00;90.7723602958232;-28.80559540938217;-7.9211;112.5992
2023-03-28 20:45:00;90.59063628276586;-27.56754849023649;-7.9211;112.5992
2023-03-28 20:50:00;90.4113233264855;-26.32946058995579;-7.9211;112.5992
2023-03-28 20:55:00;90.23416870998288;-25.091343661371113;-7.9211;112.5992
2023-03-28 21:00:00;90.05894020682621;-23.853209657313517;-7.9211;112.5992
2023-03-28 21:05:00;89.88543291134037;-22.615070530614037;-7.9211;112.5992
2023-03-28 21:10:00;89.71342825747195;-21.37693652655644;-7.9211;112.5992
2023-03-28 21:15:00;89.54273499992415;-20.13882301306635;-7.9211;112.5992
2023-03-28 21:20:00;89.37315506321107;-18.90073511278565;-7.9211;112.5992
2023-03-28 21:25:00;89.2045108624143;-17.66268819363997;-7.9211;112.5992
2023-03-28 21:30:00;89.03663164280455;-16.42469079336577;-7.9211;112.5992
2023-03-28 21:35:00;88.86933298927426;-15.186753157246809;-7.9211;112.5992
2023-03-28 21:40:00;88.7024578074725;-13.948886384340486;-7.9211;112.5992
2023-03-28 21:45:00;88.53584217285922;-12.711100719930558;-7.9211;112.5992
2023-03-28 21:50:00;88.3693221608943;-11.473407263074426;-7.9211;112.5992
2023-03-28 21:55:00;88.2027543376052;-10.235815405282196;-7.9211;112.5992
2023-03-28 22:00:00;88.03596794826267;-8.998336245611272;-7.9211;112.5992
