DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-23 23:30:00;98.15318565634405;12.91795385271804;-7.9211;112.5992
2023-02-23 23:35:00;98.02130836384944;14.137981025285937;-7.9211;112.5992
2023-02-23 23:40:00;97.89264809045392;15.360007735733353;-7.9211;112.5992
2023-02-23 23:45:00;97.7671501946441;16.582196663173555;-7.9211;112.5992
2023-02-23 23:50:00;97.64475320471747;17.805227411428966;-7.9211;112.5992
2023-02-23 23:55:00;97.52540247916066;19.029093150310405;-7.9211;112.5992
2023-02-24 00:00:00;97.40906386702784;20.253691426980332;-7.9211;112.5992
2023-02-24 00:05:00;97.29569638718397;21.478941986715995;-7.9211;112.5992
2023-02-24 00:10:00;97.18525905849403;22.70477994272028;-7.9211;112.5992
2023-02-24 00:15:00;97.07773822057969;23.93114894593253;-7.9211;112.5992
2023-02-24 00:20:00;96.97310655268427;25.158002892575855;-7.9211;112.5992
2023-02-24 00:25:00;96.87135722461859;26.385305924157105;-7.9211;112.5992
2023-02-24 00:30:00;96.77249023638265;27.61301876708856;-7.9211;112.5992
2023-02-24 00:35:00;96.67649875778729;28.841115808160822;-7.9211;112.5992
2023-02-24 00:40:00;96.58339644921085;30.069566311522635;-7.9211;112.5992
2023-02-24 00:45:00;96.49321063141;31.29835149415378;-7.9211;112.5992
2023-02-24 00:50:00;96.40596179495226;32.52744403529758;-7.9211;112.5992
2023-02-24 00:55:00;96.32169092097264;33.75683027457568;-7.9211;112.5992
2023-02-24 01:00:00;96.24044582079534;34.986486306326;-7.9211;112.5992
2023-02-24 01:05:00;96.16228113593371;36.2163984701702;-7.9211;112.5992
2023-02-24 01:10:00;96.0872788286578;37.446549690635344;-7.9211;112.5992
2023-02-24 01:15:00;96.01551403104848;38.6769263073431;-7.9211;112.5992
2023-02-24 01:20:00;95.94708919594329;39.90751124482054;-7.9211;112.5992
2023-02-24 01:25:00;95.8821272667473;41.13829425778391;-7.9211;112.5992
2023-02-24 01:30:00;95.82075118686556;42.36925827076029;-7.9211;112.5992
2023-02-24 01:35:00;95.763118050649;43.600393038465924;-7.9211;112.5992
2023-02-24 01:40:00;95.70940544301601;44.83168831561704;-7.9211;112.5992
2023-02-24 01:45:00;95.65981826964172;46.06312702674074;-7.9211;112.5992
2023-02-24 01:50:00;95.6145887569579;47.294698926553245;-7.9211;112.5992
2023-02-24 01:55:00;95.573976452153;48.52639035467623;-7.9211;112.5992
2023-02-24 02:00:00;95.53828188355051;49.75819106582593;-7.9211;112.5992
2023-02-24 02:05:00;95.50786022098728;50.990087399624024;-7.9211;112.5992
2023-02-24 02:10:00;95.48310078524598;52.22206228059756;-7.9211;112.5992
2023-02-24 02:15:00;95.46446119900102;53.454108878557385;-7.9211;112.5992
2023-02-24 02:20:00;95.45247421700765;54.68620670293598;-7.9211;112.5992
2023-02-24 02:25:00;95.44774089591283;55.918345508449605;-7.9211;112.5992
2023-02-24 02:30:00;95.45096474520108;57.15050480453074;-7.9211;112.5992
2023-02-24 02:35:00;95.46296538757278;58.38266751570645;-7.9211;112.5992
2023-02-24 02:40:00;95.48469904951176;59.614813151409244;-7.9211;112.5992
2023-02-24 02:45:00;95.51729954242023;60.846917805977014;-7.9211;112.5992
2023-02-24 02:50:00;95.56207826261884;62.078960988842255;-7.9211;112.5992
2023-02-24 02:55:00;95.62062664418418;63.310915379248286;-7.9211;112.5992
2023-02-24 03:00:00;95.69483664951638;64.54273999606008;-7.9211;112.5992
2023-02-24 03:05:00;95.78698273160902;65.77440751852097;-7.9211;112.5992
2023-02-24 03:10:00;95.89983794726514;67.00586330511759;-7.9211;112.5992
2023-02-24 03:15:00;96.03681056088058;68.23705954452575;-7.9211;112.5992
2023-02-24 03:20:00;96.20212845955156;69.46792110466458;-7.9211;112.5992
2023-02-24 03:25:00;96.4010987002632;70.69837968364237;-7.9211;112.5992
2023-02-24 03:30:00;96.64048317029382;71.92832599843241;-7.9211;112.5992
2023-02-24 03:35:00;96.92899036083516;73.15763027544048;-7.9211;112.5992
2023-02-24 03:40:00;97.27810181988201;74.38612175993732;-7.9211;112.5992
2023-02-24 03:45:00;97.7031718126886;75.61356822549114;-7.9211;112.5992
2023-02-24 03:50:00;98.22525781246603;76.83966914377847;-7.9211;112.5992
2023-02-24 03:55:00;98.8739755194555;78.06398055250325;-7.9211;112.5992
2023-02-24 04:00:00;99.69235512542808;79.28587407426186;-7.9211;112.5992
2023-02-24 04:05:00;100.7452151256072;80.50440031275964;-7.9211;112.5992
2023-02-24 04:10:00;102.13478979148962;81.71804296600087;-7.9211;112.5992
2023-02-24 04:15:00;104.03164260702889;82.92426803380346;-7.9211;112.5992
2023-02-24 04:20:00;106.74113766963792;84.11850611961268;-7.9211;112.5992
2023-02-24 04:25:00;110.86162687136654;85.29157744918403;-7.9211;112.5992
2023-02-24 04:30:00;117.70624823109551;86.42259530403561;-7.9211;112.5992
2023-02-24 04:35:00;130.52447790683678;87.45481447254295;-7.9211;112.5992
2023-02-24 04:40:00;156.92877346443382;88.20843705499465;-7.9211;112.5992
2023-02-24 04:45:00;197.85804002795325;88.26992924809228;-7.9211;112.5992
2023-02-24 04:50:00;226.91411554967272;87.58580384044546;-7.9211;112.5992
2023-02-24 04:55:00;241.07453203883486;86.57724444722304;-7.9211;112.5992
2023-02-24 05:00:00;248.49728110048122;85.45535172510259;-7.9211;112.5992
2023-02-24 05:05:00;252.89868232239414;84.28650145243832;-7.9211;112.5992
